0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2941485729924503,0.7058514270075497,0.5759598960561833,0.4240401039438167,0.7796679607920648,0.22033203920793523,0.40403058278856707,0.5959694172114329,0.6235952912324627,0.3764047087675374,0.22421290516689596,0.775787094833104,0.35020659317728164,0.6497934068227184,0.3381179084322072,0.6618820915677929,0.6727442172056779,0.3272557827943221,0.6835540717832009,0.31644592821679907
0.676926142313878,0.323073857686122,0.3539360752196312,0.6460639247803687,0.3965038243978614,0.6034961756021385,0.6686594811372022,0.33134051886279786,0.4438434499675739,0.5561565500324261,0.48484342428039895,0.515156575719601,0.6277381576397452,0.3722618423602548,0.7358120130474097,0.2641879869525902,0.3650850537050638,0.6349149462949362,0.35201575153278,0.64798424846722
0.8983878032524796,0.10161219674752048,0.13190016298467813,0.8680998370153219,0.14075587005359802,0.8592441299464019,0.9163516759298876,0.08364832407011229,0.2008605875609483,0.7991394124390517,0.8119621770005199,0.18803782299948021,0.8354790106211839,0.16452098937881612,0.9094294572572349,0.09057054274276505,0.08739628659791823,0.9126037134020818,0.09708053405420707,0.902919465945793
0.8904186584291748,0.10958134157082533,0.14639619794237813,0.8536038020576219,0.18037869356006164,0.8196213064399382,0.885197748320966,0.11480225167903399,0.24164279040984185,0.7583572095901582,0.7927141580515255,0.2072858419484745,0.8039198679273337,0.19608013207266628,0.8799424565173086,0.12005754348269143,0.13591034641043592,0.8640896535895641,0.08221002576935955,0.9177899742306405
0.16611945579321147,0.8338805442067885,0.7869238543099821,0.21307614569001787,0.878845054523225,0.12115494547677484,0.2936655204036609,0.7063344795963391,0.7767515567151244,0.22324844328487556,0.11602522181010304,0.883974778189897,0.15840526592912885,0.841594734070871,0.1738809588025006,0.8261190411974993,0.8241541088993397,0.17584589110066037,0.8508163090743833,0.14918369092561679
0.2442480833552946,0.7557519166447053,0.8331418088777837,0.16685819112221628,0.8631039523320272,0.1368960476679728,0.23439983368464112,0.7656001663153589,0.7849145270778166,0.2150854729221833,0.1421639364115502,0.8578360635884499,0.17190484634873493,0.8280951536512651,0.20752814168013714,0.7924718583198629,0.78864422925487,0.21135577074513004,0.6388602460888609,0.361139753911139
0.6540829703301778,0.34591702966982224,0.5481871165566294,0.45181288344337056,0.5276848340536998,0.4723151659463002,0.557158738239441,0.44284126176055905,0.5297324990430979,0.47026750095690206,0.4349235606219144,0.5650764393780857,0.4566969548159767,0.5433030451840233,0.5976816675521336,0.4023183324478665,0.48021683684480204,0.5197831631551979,0.31343080331546247,0.6865691966845375
0.3318742983900235,0.6681257016099765,0.62388495142125,0.37611504857875006,0.7385180462967089,0.261481953703291,0.4668859706725177,0.5331140293274822,0.604114369994526,0.39588563000547394,0.22185776250258327,0.7781422374974168,0.25586521354426645,0.7441347864557335,0.3530906268117327,0.6469093731882672,0.7092919792494046,0.29070802075059554,0.5959580325313971,0.4040419674686029
0.6070366927408949,0.39296330725910517,0.47860124227003126,0.5213987577299687,0.5839111264994304,0.41608887350056956,0.5928668433147369,0.407133156685263,0.47375317597968375,0.5262468240203163,0.4375497241887012,0.5624502758112988,0.4108042527457645,0.5891957472542355,0.4983703751000393,0.5016296248999608,0.5093494810946709,0.4906505189053291,0.24942116823323782,0.7505788317667622
0.43856181758525636,0.5614381824147436,0.6683796956226422,0.3316203043773578,0.6459774885478237,0.35402251145217634,0.478314480470349,0.5216855195296509,0.575088872124961,0.4249111278750391,0.30752114381694307,0.6924788561830569,0.26260491692492016,0.7373950830750798,0.4063012863326138,0.5936987136673862,0.6548554325097697,0.34514456749023037,0.44045618678522336,0.5595438132147768
0.8746907337078421,0.12530926629215797,0.22550864153171207,0.7744913584682879,0.23803392268179158,0.7619660773182084,0.7992015423170945,0.2007984576829054,0.26428451585501656,0.7357154841449833,0.6918494338682322,0.30815056613176783,0.6917513059194186,0.30824869408058136,0.787466592842563,0.21253340715743702,0.22689362999660195,0.7731063700033981,0.1037270023491799,0.8962729976508201
0.36999917582668823,0.6300008241733118,0.6870041330009248,0.31299586699907517,0.6919842290847176,0.3080157709152824,0.4432648428328978,0.5567351571671022,0.641068313402398,0.35893168659760194,0.21864952417307082,0.7813504758269292,0.26026049195778334,0.7397395080422168,0.3873897170196959,0.6126102829803042,0.6806045698422092,0.3193954301577908,0.572042351975989,0.427957648024011
0.11296141148950807,0.8870385885104919,0.9235244773195621,0.07647552268043795,0.8722011475964025,0.12779885240359737,0.1623869392352373,0.8376130607647626,0.8364553091213991,0.1635446908786008,0.10259557265698344,0.8974044273430166,0.11685957819420195,0.8831404218057981,0.19027833543378644,0.8097216645662135,0.9109742796644096,0.08902572033559036,0.8807170728616174,0.1192829271383826
0.29957656769819685,0.7004234323018032,0.8251601180775773,0.17483988192242278,0.7695090338626617,0.23049096613733838,0.4121969025746435,0.5878030974253565,0.6251286438548066,0.37487135614519335,0.20741215231358923,0.7925878476864107,0.2582851684516374,0.7417148315483626,0.3918333033007512,0.6081666966992488,0.6568222526593184,0.34317774734068157,0.7039470250394178,0.2960529749605823
0.28646851768199183,0.7135314823180081,0.8374553955150773,0.16254460448492272,0.7497800511232738,0.25021994887672616,0.3145718054233919,0.6854281945766082,0.6675293052577608,0.3324706947422392,0.25605983859468495,0.7439401614053152,0.250750460738242,0.749249539261758,0.40846095831764045,0.5915390416823595,0.7549177132158065,0.24508228678419353,0.5925150907249881,0.4074849092750119
0.7234789351104642,0.2765210648895357,0.32618077126057643,0.6738192287394235,0.4419197711821839,0.5580802288178162,0.7166084565817105,0.2833915434182894,0.30979268020648026,0.6902073197935198,0.6435736180338693,0.35642638196613075,0.6322641196895896,0.3677358803104103,0.6648780381842367,0.3351219618157632,0.3423551114050633,0.6576448885949367,0.2129693628485073,0.7870306371514926
0.4898670714788926,0.5101329285211074,0.5015112984507321,0.4984887015492679,0.6428113753236037,0.3571886246763963,0.5303845623276027,0.4696154376723974,0.4593383292820455,0.5406616707179546,0.423760797854702,0.576239202145298,0.4232641222544523,0.5767358777455477,0.47346156599411765,0.5265384340058823,0.5673073774763517,0.43269262252364826,0.3503178466563465,0.6496821533436534
0.8058115032906907,0.1941884967093093,0.22322635931124327,0.7767736406887567,0.32701419251479585,0.6729858074852041,0.7862087782183188,0.2137912217816812,0.26443724836791493,0.7355627516320852,0.6593073107771457,0.34069268922285423,0.7220999042020254,0.27790009579797464,0.7861942851079163,0.21380571489208366,0.29919652640927846,0.7008034735907216,0.1452702887272518,0.8547297112727482
0.9131820954409013,0.08681790455909863,0.11157859536294003,0.88842140463706,0.11550269265408548,0.8844973073459145,0.9205723072534928,0.07942769274650711,0.1695287000900752,0.8304712999099247,0.7701491124340808,0.22985088756591926,0.8161784522047364,0.1838215477952636,0.9099245106228613,0.09007548937713875,0.10816739029788408,0.891832609702116,0.10242044490530174,0.8975795550946982
0.8906152992981909,0.10938470070180904,0.1425458220195612,0.8574541779804388,0.1788119496299519,0.8211880503700482,0.8908131352275974,0.10918686477240257,0.2155947376281211,0.7844052623718788,0.7843819590139532,0.21561804098604678,0.7939367102251035,0.2060632897748965,0.8644671595269696,0.1355328404730304,0.1275884293570243,0.8724115706429756,0.07037588708886582,0.9296241129111341
0.3251779786579749,0.6748220213420251,0.7036176277896159,0.29638237221038405,0.7484373333623587,0.2515626666376414,0.4252176707398825,0.5747823292601175,0.6845051567159118,0.3154948432840882,0.16971945507623304,0.830280544923767,0.25309245962880805,0.7469075403711919,0.34960370245068784,0.6503962975493122,0.6925295675770211,0.30747043242297883,0.6814943084252337,0.3185056915747664
0.5044995691716673,0.49550043082833267,0.6178422739763353,0.38215772602366466,0.6594147879486285,0.3405852120513715,0.4980715234478285,0.5019284765521714,0.5627567257135091,0.43724327428649096,0.33735364394410206,0.6626463560558981,0.3673032298745643,0.6326967701254357,0.4561720883694551,0.5438279116305449,0.5353754633936381,0.464624536606362,0.34517546550334355,0.6548245344966565
0.5178764323693908,0.4821235676306092,0.6273804399915868,0.37261956000841323,0.5419083615107415,0.4580916384892584,0.5624329323382827,0.4375670676617173,0.5136415869222903,0.4863584130777097,0.35688499398081375,0.6431150060191863,0.4322261502614254,0.5677738497385746,0.6518537798737741,0.34814622012622587,0.5323210493301757,0.4676789506698243,0.3856532300731602,0.6143467699268399
0.8060934254507115,0.1939065745492885,0.24098581521472917,0.7590141847852708,0.31273167077934133,0.6872683292206586,0.8333157440190857,0.1666842559809144,0.22990188094383363,0.7700981190561663,0.7383494916579532,0.26165050834204695,0.7276315102054418,0.2723684897945583,0.7894756644715142,0.21052433552848576,0.23519873858460982,0.7648012614153902,0.11427405029032607,0.8857259497096739
0.27318757636105717,0.7268124236389428,0.7085034561248358,0.29149654387516416,0.7680648603309084,0.23193513966909163,0.4085469601992388,0.5914530398007611,0.6296517278500706,0.37034827214992927,0.16750626220381784,0.8324937377961821,0.21834422490487676,0.7816557750951232,0.3343398994173747,0.6656601005826253,0.7468830503317706,0.2531169496682294,0.6412746494474242,0.3587253505525759
0.6107849498897872,0.3892150501102129,0.5208335283299376,0.4791664716700625,0.4827381840823392,0.5172618159176608,0.6244454394606626,0.3755545605393375,0.3952261915386542,0.6047738084613459,0.5065510720871721,0.4934489279128279,0.4938748403895148,0.5061251596104852,0.6587731756700641,0.34122682432993595,0.46043376227559496,0.539566237724405,0.24030560960589165,0.7596943903941082
0.7402277241231103,0.25977227587688956,0.40112029861001425,0.5988797013899857,0.4925935079975691,0.5074064920024309,0.6446076596901156,0.35539234030988437,0.4425177493523673,0.5574822506476327,0.5269705148902033,0.4730294851097967,0.5041136718115429,0.4958863281884571,0.5483965685541655,0.4516034314458344,0.36620183619082064,0.6337981638091793,0.26889014207272294,0.7311098579272771
0.7917505346672233,0.20824946533277658,0.2772452223270057,0.7227547776729943,0.40584486228695055,0.5941551377130495,0.6694002114002509,0.3305997885997492,0.415944581551437,0.584055418448563,0.6165032147239428,0.38349678527605735,0.6042454220454618,0.3957545779545382,0.6314575375124891,0.36854246248751077,0.3553794171704545,0.6446205828295456,0.17070066108042992,0.8292993389195701
0.5112827898549198,0.48871721014508007,0.46649098973979497,0.533509010260205,0.6784903634285797,0.3215096365714203,0.4909111062704768,0.5090888937295232,0.5938272562135519,0.40617274378644797,0.32487340566216927,0.6751265943378307,0.3294629128049804,0.6705370871950196,0.3230885103541806,0.6769114896458194,0.6133815052458627,0.38661849475413734,0.5232094325000968,0.4767905674999031
0.4349279368160295,0.5650720631839706,0.5838238489779697,0.4161761510220303,0.7767879046835363,0.22321209531646366,0.3788755049793162,0.6211244950206838,0.6742281177387591,0.32577188226124093,0.27050174903521884,0.729498250964781,0.2778318504598286,0.7221681495401714,0.23821183583613623,0.7617881641638637,0.6731364535523366,0.3268635464476634,0.4845197924325012,0.5154802075674988
0.35128630801898864,0.6487136919810113,0.6572769322111365,0.3427230677888636,0.8128982678466042,0.1871017321533958,0.29790947151894065,0.7020905284810592,0.763397603402901,0.23660239659709906,0.16299553801164507,0.8370044619883549,0.20555754257369177,0.7944424574263081,0.19443758220870427,0.8055624177912958,0.7720126110095912,0.2279873889904089,0.6365638272408286,0.36343617275917145
0.31680948037292883,0.6831905196270712,0.6922932147197138,0.3077067852802861,0.8190405948083068,0.18095940519169318,0.28435773305423434,0.7156422669457657,0.790153733196527,0.20984626680347293,0.16160759994870194,0.8383924000512981,0.19075699418058545,0.8092430058194144,0.20435619231855015,0.7956438076814499,0.8158659774270122,0.18413402257298792,0.7094804629384535,0.2905195370615466
0.516570277113859,0.48342972288614083,0.551322202017358,0.44867779798264196,0.685289619207829,0.314710380792171,0.5178497797646816,0.48215022023531834,0.6521911897412388,0.34780881025876126,0.32926282078356484,0.670737179216435,0.3207682387586576,0.6792317612413423,0.3692035007629844,0.6307964992370155,0.5766410695460711,0.4233589304539289,0.46517321963479563,0.5348267803652044
0.025951781886822275,0.9740482181131777,0.9641086852055599,0.03589131479443999,0.9847926809599539,0.015207319040046248,0.03975288461452963,0.9602471153854704,0.9542704073043702,0.04572959269562975,0.01838941758229731,0.9816105824177028,0.02788094676672231,0.9721190532332777,0.017022093441467753,0.9829779065585323,0.979596703290684,0.020403296709315868,0.9770933452426496,0.02290665475735039
0.037624092812457044,0.9623759071875431,0.9600908870266269,0.03990911297337322,0.9800256848401357,0.019974315159864333,0.03681844232656306,0.9631815576734369,0.9486673787279424,0.051332621272057705,0.023013428570582393,0.9769865714294176,0.03366091211309542,0.9663390878869046,0.022384144675264683,0.9776158553247353,0.9779787129195574,0.022021287080442514,0.958620178890329,0.04137982110967109
0.022656658500125024,0.9773433414998749,0.9805197960500505,0.019480203949949534,0.9828087430022574,0.01719125699774266,0.030029073208837746,0.9699709267911623,0.9594013462815197,0.0405986537184802,0.021709124258246112,0.9782908757417539,0.030823450333478157,0.9691765496665218,0.023201092937680627,0.9767989070623193,0.9796322115090512,0.020367788490948908,0.9800318890693246,0.019968110930675294
0.030400848814494695,0.9695991511855052,0.9632656338766689,0.03673436612333115,0.9651326683487033,0.03486733165129683,0.04119662733637481,0.9588033726636253,0.9189223576577737,0.08107764234222621,0.04666869163751856,0.9533313083624816,0.057686512727263925,0.942313487272736,0.04206423326995872,0.9579357667300413,0.9698585120873543,0.03014148791264571,0.9639008437052037,0.03609915629479637
0.036020574382081165,0.9639794256179188,0.957600662410002,0.042399337589998067,0.956618841747367,0.04338115825263299,0.0523631743956557,0.9476368256043444,0.9015261006917873,0.09847389930821267,0.05774401671903114,0.9422559832809687,0.07457259094346598,0.9254274090565341,0.059023664695567996,0.940976335304432,0.9600320944309715,0.039967905569028454,0.9613473935709037,0.03865260642909632
