Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
0.21452757221442145,-0.9391310338699285,-0.29989844753152894,0.8939534956353326,-0.708850703901187,1.1303268638315207,-0.5033408230539207,0.03370601660020916,-0.6602220847017072,0.36108228095538214,-0.7368097781336115,-0.47013894217081886,-0.4268345227771282,0.924648921494905,-0.8388322634037896
0.05447299893589111,-0.854368618189528,-0.939237629735892,0.7824393518135916,-0.6881820987552074,0.6720378558692415,-0.007897280555306542,0.34675137132177564,-1.1130981326994431,0.529118636147366,-0.7738307840157432,-0.20793754871228695,-0.4311245725472846,0.8736608031005753,-0.8254540529625903
0.25251988519862206,-0.8176642026941316,-0.8544713844575756,0.3357288133411699,-1.1463827864898646,0.11178728666394024,-0.6042603737143578,0.32533270001912523,-1.1349920368661044,1.0075182570278254,-1.021003167243584,0.40922831540495086,-0.7502204014495594,0.8579003164468201,-0.8254057122989594
-0.5782927858882048,-0.20634847977111495,-0.817765310642841,-0.10434997652263867,-0.9782897710428354,0.033518966263594026,-0.6603678359525754,-0.16937455940315202,-0.6136165759050622,0.8062161334459773,-0.926393850829916,0.9579506707727677,-0.4972482022188344,0.055610615978320475,-1.0443723251328634
1.116875383110203,0.6287063205057234,-0.2064219682448518,0.6452628144401616,-0.6633883807071742,0.3466028894398901,-1.1132497217072885,0.4935475849479065,0.04228668211221534,0.8301737285973492,-0.9057189165022882,0.6347095761052844,-0.6723647664569083,0.4091911808881839,-0.6793061885519478
-0.9201607703756595,0.9589853575419636,0.6286705601228765,0.06678771490220192,-0.33638888383768495,0.3251815792702447,-1.1351439080953047,-0.23818644202012587,0.4279262444997422,0.6778149104350895,-0.7896587833794733,0.6582758434326208,-0.6934610168445526,0.19395377807830685,-0.4768678983666156
-0.018638336287762385,-0.13803569971343385,0.9589645192906033,-0.04496039209161465,-0.3483225350074817,-0.16958663008868435,-0.6137617263919126,0.11102900906630946,0.31676031387929776,0.8215743820376992,-0.835049316926859,0.9779401483226301,-0.8406510491216275,0.054928178023365484,-0.49167669190630275
0.7643725284163488,-0.25252985766277714,-0.13810610178999758,0.29526914268404586,-0.21309677598434315,0.4934171889536865,0.04214998648588993,-0.10892715048724283,0.03486940246905614,0.9780498439572889,-0.7850373162747764,0.9245741722528006,-0.838552141685231,0.30516240261318955,-0.3747274105551515
-0.8756480863915957,0.5754282075515739,-0.2526054326285884,-0.24542154407250402,-0.043050696401283645,-0.23840699060810763,0.42779451992467027,-0.08115194557703348,-0.0010778560791859593,0.6010123689961887,-0.6306065368788135,0.8736179839942942,-0.8251669028692729,-0.11813533966180503,-0.1934535606633668
1.1520033852000315,0.9499188060087261,0.5753900400434853,0.5838477213181881,0.12462806296254425,0.11085148523532525,0.31662715633003785,0.6493098190382978,0.40491953714596124,0.9139032621877674,-0.5002056365284632,0.857867366982631,-0.8251185368093977,0.2912192495099354,0.04282548374752522
0.8006438143233454,-0.6695486489207834,0.9498975581271474,0.4322892048497085,0.021381109897102634,-0.10913177380734032,0.03473261123097078,0.671942522983634,0.4163563114107086,0.774995277786958,-0.5828524320365648,0.05608008197703416,-1.0442001859122738,0.9187727571313549,0.0028109360352447962
0.5784699216976377,-0.7943550752247134,-0.6696430649528985,1.1505294656057343,-0.29497843649065053,-0.08135314687946794,-0.0012151106920961364,1.5792889695102859,-0.8431422425587207,0.8612899473417516,-0.5639772428374238,0.4094392251945976,-0.678942258237105,0.6737446421475707,-0.1212471787268324
-0.17309970565998709,-0.2829052717560103,-0.7944551300582505,1.0765016382020678,-0.2562510767027541,0.6491986135817538,0.40478751600504753,0.7524457737828462,-0.49257206406825693,0.9604608310998,-0.5998757704105476,0.19433660985526086,-0.47639761510006634,1.0137318406146996,-0.3843309737522474
-1.5422601949469577,0.31374994141412227,-0.28298221909448906,-0.028985188845922674,0.30865026745659063,0.6718341059678203,0.41622443769448,-0.7094889629706526,0.40315810873037633,0.29871743151191577,-0.2639915864553998,0.05539807138314443,-0.4912141885854481,0.3203321284426128,0.20717755065830468
-0.7310936212935587,-0.22532859617938533,0.31369995118325483,0.04029461254518884,0.2652426809071689,1.5792923412491018,-0.843290351725033,-1.5266357286552967,-0.21007401531955416,-0.04339432605366153,-0.20520831306772128,0.30547559254812334,-0.37420346677626765,-0.36025393159493574,0.19573853513647346
-0.01869162133617841,-0.32074515980560836,-0.22540294218194148,-0.5207777658651818,-0.04614364323240195,0.7523472750933619,-0.4927156542419783,-1.430287546563601,-0.09299003038986653,-0.0698642032145572,-0.2056676582387967,-0.11755706925655411,-0.1928343828801574,0.029746620600049,0.07837208778684236
0.8828449506457996,-0.1380220410783621,-0.3208238167645038,-0.48138169190315633,-0.009192799018724317,-0.7097675779367775,0.4030260648839319,0.08293938829742217,-0.01927022392168325,0.15817807995149974,-0.13097107847802186,0.291541171023645,0.0435687930563292,-0.09274727773036343,-0.0231496192220694
0.41106699644725797,-0.5532123159218599,-0.13809244253782355,-0.5616119456401947,-0.05946666597754298,-1.527015019410295,-0.2102139639782021,0.7956293983961209,-0.5866893638148983,0.516113811852612,-0.16213400295825628,0.9187016877019629,0.0035332233068812967,-0.27004353522952823,-0.1235041761637205
-0.11905532150090646,-0.4968457617251926,-0.5533014758345638,-0.5357103991310176,-0.058379352447804976,-1.4306549668326034,-0.09312846978819263,0.7330040501106715,-0.5069365284535994,0.06897236823161437,-0.2808846455321492,0.6738270159366843,-0.12059006660894767,-0.5874870006916639,-0.22851449013032796
1.2725882124284535,0.3354708356513058,-0.49693237497571435,0.8133460860961761,-0.30994993384424213,0.08275840371146857,-0.0194077130416352,0.9761976297712959,-0.18804038082259825,0.8622765089989675,-0.23981664717744497,1.0136013052444421,-0.38381207529997624,0.0704450055971841,0.12189367306538819
0.5019872922638443,-0.2645191187757327,0.33542182677863397,1.4043178055272576,-0.6891696856424966,0.7955362201039715,-0.5868341671990018,1.0329304443485219,-0.19629691649769856,1.05063115887386,-0.23377863044628153,0.3206358186858264,0.20800720394590339,1.0007812377695688,-0.45668200775380124
1.194952759553507,-0.3395228154624888,-0.26459523542088387,1.9859742878119933,-0.6904646906416329,0.7329031561221419,-0.5070803037911257,1.852850530902365,-0.6289533481609039,1.2064087161649153,-0.1636224116256704,-0.3595240399930367,0.19656217882448385,1.877324192649934,-0.6885038798481531
-0.10289366177940337,0.24485334167455722,-0.33960232080295044,1.5135449149382305,-0.5437579620858727,0.9761266982160883,-0.18818004545871045,0.9945717778152702,-0.27198606024938615,1.4859798342676342,-0.2910875034593682,0.03023228333069493,0.07913407185455315,1.839003876965428,-0.6561765168758602
-0.8429922428953103,-0.29398746218748023,0.24480023866932324,0.912519031888415,-0.11285521768710426,1.0328665025056922,-0.19643668756392327,0.15532599783807985,0.3339772112747645,0.7642199315190287,-0.26085374974279746,-0.09218490601467567,-0.02244097058409763,1.053576044950473,-0.27852315282158574
1.9167916762721533,1.657232771459054,-0.2940649102235033,1.8882279148534102,0.23911125369785358,1.852887606532765,-0.6290986963450041,0.6057419698608396,0.963198557036261,1.1680257148241018,0.009743826851911575,-0.26937013581246233,-0.12284824978169231,1.7388307580324858,0.1445799969306816
0.28010926625958116,0.5722031642153329,1.6572434802892593,1.4125681403261634,0.16084426968347068,0.9945031100294697,-0.27212680697954583,0.8447296887614021,0.8987587280279694,1.0600832438631125,-0.00244937429295389,-0.5866148096092526,-0.22791373195210024,1.920490405857427,0.07531898033250203
-1.5813700826003103,0.7893797348804689,0.5721648509985697,0.4140892274858847,0.7719405192504578,0.15515393157540108,0.3338442756583344,0.3839936925607111,1.4734201867638033,0.5505918565187717,0.26655194026180434,0.07090518190076285,0.12267852162702984,0.6216551016267768,0.5740524726373349
-1.275122331058534,-0.7131312273573831,0.7893512337830954,-0.7697296990528129,0.7558405166907105,0.6056253966689393,0.963073732339624,-1.607709742826782,0.28089547540926674,0.6472383834310425,0.1944461190021323,1.0006588124163283,-0.456201119630594,-0.18710679313520462,0.7923582549693314
0.27176859424583155,0.48545551176129353,-0.713227612466833,-0.59016743739199,0.7918715551250752,0.8446425598237556,0.8986330726756528,-1.6129141891449073,0.27335138316864915,1.010059095899977,0.12257122013019782,1.8766528524419053,-0.688144781631118,-0.6072475458213711,0.5786492551476439
-0.3033984347947661,-0.4533280166356975,0.4854132792528681,-0.3315593630462681,0.7246377434426227,0.3838497990835377,1.4733019390320818,-0.8154802622231986,-0.06198797110125099,0.9070563829617434,0.14095793431319342,1.8383565339732828,-0.6558004351599533,-0.6984971896275646,0.5785528301779435
-0.8219872758778809,-0.5079882664507502,-0.45341266373807965,-1.6441584704514067,-0.19521393373014295,-1.6080990222284672,0.2807618555476104,-0.5327312144653132,-0.43418068836182977,0.29027330600172935,0.1682743390723828,1.0534205580641312,-0.27794866718736755,-0.6889378373504275,0.5749085560913295
1.0583458425360963,0.8075943824502386,-0.5080753831238388,-1.2711774255340498,0.20238323852364412,-1.6133041097554437,0.2732176660605668,-0.04191955599977357,0.2381305097614613,0.5244492161766978,0.24390567536382476,1.7382461461509229,0.14537676397624363,-1.07961620064966,0.09928550993325938
0.7031115626356028,-0.6658052882574637,0.8075667042975135,-0.17630682049085183,0.027615103093810177,-0.8157719357463834,-0.06212601087038776,0.5861266304043439,0.28223610676158456,0.8218970310894692,0.2667934212503738,1.9197920338017034,0.07607936042010931,-0.8871080209538258,0.21531916228505005
1.1207188404594135,-0.6055466661403271,-0.6658995351631318,0.9719344352520339,-0.20994863034090835,-0.5329880521614084,-0.4343235258469016,1.79834426439163,-0.9444741842983533,0.7669529391831046,0.2391377826453668,0.6217700952919749,0.5750748672824297,0.34261159147140574,0.0804002422700703
-0.41715089548864365,0.476740130770031,-0.6056381905387164,0.6417598855354204,-0.09365480521257283,-0.042115923713021926,0.23799633864195488,0.8776578313368395,-0.040794104756625656,0.43442234128995383,0.2514403618275413,-0.1864853309443634,0.7934953387095788,0.7330740563506952,-0.2615427083670858
-0.4579285077235688,-0.9696022218659689,0.4766975044974046,0.5676991309665407,-0.05212474313008176,0.586007640523231,0.28210250418121324,0.1531873438970048,0.1251326018707783,-0.16356564721699707,0.15033473918876933,-0.6063629801522952,0.579674064757753,0.40098919054045473,-0.17749718975609413
-0.5767457096592209,-0.894208088145895,-0.9697101944317009,0.6852346701762846,-0.15641199760154412,1.798374624629386,-0.9446235996747258,-0.9060034639239992,-1.1701730707326126,-0.334998307609083,0.17538342162752524,-0.6975554809688606,0.5795775891302439,0.276588952622607,-0.11682896704410839
0.06436165409933986,-0.3896229865049941,-0.8943126543762241,0.2088534866957149,-0.3634449601628688,0.8775747592796324,-0.040931871328180706,-0.6055473122250414,-0.7608925876933772,-0.0067310917662772585,0.11626272199657801,-0.6880021150161104,0.5759314004883076,0.6799660041116766,-0.3155856313845778
-0.6854400190603862,-0.28461329425739074,-0.3897047553900831,-0.4566297810537095,-0.40381891047251534,0.15301501414350446,0.1249969741621497,-0.7475108669069813,-0.6592243252079834,-0.9481800197249274,-0.25713949019125804,-1.0784358249804833,0.10005848107349247,-0.11363025971773112,-0.39458271623874186
0.5353713152447586,0.17042965909521635,-0.2846903187649704,-0.7371659807770937,-0.8132725876982373,-0.9063062902720196,-1.170325395459689,-0.05356757959814626,-0.32546911491776825,-0.855829986944732,-0.22424600349744483,-0.8860481991022514,0.21615309284858977,-0.1899687807224383,-0.4490895953501997
-1.0700295371279822,0.5419820168628927,0.17037319359992809,-1.050067436948621,-0.6033523903108727,-0.6058131211590984,-0.7610396366280904,-0.7614095914605585,0.027340469110234293,-0.6708345427572778,-0.3600314957960857,0.34290132971358495,0.08116329184873561,-1.1869775108264815,-0.7443716207346824
1.4210415849625944,1.3976290417008335,0.5419423382432916,-0.14954406153540878,0.06615202506069497,-0.7477941663255621,-0.6593700635973248,0.5530013349232951,0.7004330285241348,0.3045976729411469,-0.2923223496978293,0.7331192764594322,-0.2609593018889533,-0.35041683166725285,-0.08266706024479177
-2.499038855456344,2.778196520930889,1.3976280215365962,-1.0708306317288607,0.9262573089527835,-0.053765382395046454,-0.32561055106631726,-1.3404222183052814,1.843773931779917,-0.6978394689093618,0.2903394500869559,0.4012423711545823,-0.17686962913610538,-1.2793253528897428,0.7095586925528
-0.7911094699991957,0.6410349458074549,2.778257875326164,-1.4808274418113618,0.906805023744749,-0.7616946032582583,0.027203580821127043,-1.1663805446815345,1.8145431299279153,-0.8742861058749983,0.32310008541980906,0.27692003602307497,-0.1161695337751544,-1.3768822164087984,0.7248139018468511
-0.10445292407206877,-0.34561787135220506,0.6409997424365499,-1.2023810408351525,0.9186002461558613,0.5528782638717067,0.7003048166726588,-2.1182647894735718,0.6533603708738541,-0.6146927931454945,0.28417483433225743,0.680044481916024,-0.31503061688889333,-1.4537096649316998,0.7057239034078037
1.0503122540288474,0.10662239470986634,-0.3456976520695911,-0.9555882078159903,1.083790676023777,-1.3407785668021193,1.8436604580590292,0.09647369719070287,0.17377943485721353,-0.6175992266123439,0.2825408295870268,-0.11305481051512582,-0.39406920364046394,-0.6637694840909788,0.9343743089806114
0.6883187247172426,-0.6592751699431189,0.1065630463783027,-0.11287457545308775,1.081365798018025,-1.166715450539761,1.814429279410069,1.0196132965215743,-0.36521094474739546,-0.6229510565146105,0.28044588068509513,-0.1893455262777297,-0.44860471847827826,-0.5941631778392326,0.9645570108938134
0.1683573550680837,-0.5066622650886238,-0.6593691218155783,-0.7132414654969956,0.7479101166808071,-2.1187169713234377,0.653231552236621,1.1898425598803506,-0.5987429912055516,-0.967501351962533,0.1444856181162018,-1.1857299026073682,-0.7440418731861549,-0.03057378738371603,0.8564526653151476
0.3471889909428763,-0.8362280772963508,-0.5067493218524707,0.6508540660983585,-0.4741591540590995,0.09629438008638402,0.17364443422610415,0.7511048572439564,-0.8827999293266844,-0.6909744892824461,0.1624557424643067,-0.3496931003228156,-0.08198967968127854,-0.519283683068585,0.5789026884569503
0.14170728084164783,-0.8104814111800491,-0.8363300239679177,1.0979198775122538,-0.9010178870270688,1.0195477139522322,-0.3653528931843408,0.4100280337177547,-1.1244751622387128,-0.4740351324515694,0.1577477721432987,-1.2780199139596142,0.7106522767265625,0.6825188510851062,-0.6208984658492438
-1.0069811160395779,0.10075160966830046,-0.8105821946075282,0.6653702925030183,-0.36364560231300336,1.1897979502452445,-0.5988879499658286,-0.3233644277558134,-0.14457602860434132,-0.6296879372472164,0.21070697646220427,-1.3755156847378363,0.7259155004952262,0.5842757493733466,-0.49280475388365347
-0.6061004378273598,-0.6217062524814991,0.10069199609245397,-0.1284892554236868,-0.4871002660825987,0.7510061933481272,-0.8829485496967546,-0.9182018280866784,-0.3772796703034445,-0.8722512027755934,0.22531460858372346,-1.4522950218390271,0.7068154729372794,0.35597616199681265,-0.3690363645322218
1.0034259164897938,0.5459676688435385,-0.6217985069760952,0.02253038722870518,-0.3313053634926737,0.409887347776784,-1.1246268979011096,-0.38050314227743215,0.38537877748039884,-0.26124449367223057,0.30503194125009553,-0.662849522858725,0.935586002255053,0.33463820811434947,-0.3893888653013432
-0.24765769264043488,0.19967573720666934,0.5459281702971974,-0.17685079315484917,-0.3284079654961973,-0.3235954706163894,-0.14471513296722524,0.09330256410467706,0.038120167077063304,-0.5445328039930517,0.2748581612759183,-0.5932868059545124,0.9657845609482939,-0.09132429347827482,-0.47299752353244867
-0.571027971006238,-0.6965891352994055,0.19962059306022287,-0.6169194462721457,-0.34132959565360177,-0.9185061573225355,-0.37742177431118484,0.11518722405939781,0.01675030064375889,-0.36400141998230945,0.21071915349551681,-0.030050350385642823,0.8576234216858145,-0.42781826629077563,-0.4288453659363317
-0.6238820782628967,-0.9579351067000637,-0.6966847730308959,-0.9838391309040899,-0.35688398003951943,-0.3807412248589019,0.3852465044511228,-0.9002270120819209,-0.9787080902780142,-1.1038245471673367,0.0036181707932805753,-0.5184542027443637,0.5799276312107471,-0.8697523302182063,-0.46022862436725537
-1.6309022241608289,-0.03611424392580104,-0.9580425521411312,-1.2828622736693247,-0.0698866508448155,0.09312285630392711,0.03798341774265966,-1.7633495395318621,-0.3547093100760768,-0.7897455578441538,-0.3422145945306727,0.6825957302277817,-0.6205038504614031,-1.676466222892251,-0.18247919434029938
-1.2959808527043852,-0.6854296115188663,-0.03618004115254375,-1.613497360547363,0.06471994851445675,0.1150102125373308,0.016613275843060604,-2.215708576039788,-0.4885470782380047,-0.9724005546522155,-0.24296925098896333,0.5844141509977325,-0.49234284320128086,-1.8079898900556597,-0.11151664288833109
0.8874996025760721,1.1004653590948383,-0.6855247450588625,-1.66905670974145,-0.010602275751599935,-0.9005291267476946,-0.978857946943398,-1.2726305109680829,0.8666908920010346,-0.6135268062178253,-0.12674608125812228,0.3562575309842413,-0.3685094309061984,-1.128253095633879,0.21411056383169477
-0.10402707270019544,-0.05108250298914873,1.1004509129633198,-1.600219674397067,0.01391652390422134,-1.7637579943864417,-0.35485112314266787,-0.3198847673209602,0.43173493616182107,-1.0311496964465494,-0.2852572871730645,0.3349329395043753,-0.38887262406226614,-1.6322545180236994,-0.1433832821816556
0.37672791704706526,-0.5445395919728298,-0.0511489764874825,-1.1459940671350677,0.16309132460185224,-2.2161727633585553,-0.48869061652801693,0.7238588283603121,-0.5154888669982604,-1.143878640748095,-0.3384346927491796,-0.09076281287372971,-0.47252520692631994,-1.3480968711763999,-0.013815843331593466
0.07400245129258726,-0.7165341115430418,-0.5446283600485939,-0.8115228934584705,0.18112586306370584,-1.2729785072521949,0.8665648232812317,0.21624957975018955,-0.9162707517672246,-1.1780148489752151,-0.34611132467964617,-0.42704606407904067,-0.42834985355888794,-1.0545437781813687,0.01705855500379862
-0.38915876593984644,-0.5615369550126699,-0.7166306503960829,-0.21639952521164768,-0.2819367080323356,-0.32011538147328694,0.4316032606823381,0.038331950497331437,-0.6900595210718425,-1.444414573321593,-0.3873369754955127,-0.8687033769685718,-0.4597495994940542,-0.9477212905149671,0.0003066657718210529
0.14420892508101987,-0.4937104032186558,-0.5616264910357083,0.47383208889182227,-0.8679948664537325,0.7237568076434483,-0.5156327525789187,-0.10675619223709486,-0.8421505227692668,-1.4435095154470325,-0.3870820643086307,-1.6749120836311533,-0.18185425106553943,-0.13986890052567352,-0.4303001289832187
0.21046438317428492,-0.9449880468695412,-0.49379687481249745,0.14935324624152826,-1.1947007478132632,0.21608501951938605,-0.9164198035898482,-0.021606123060988403,-0.7804230294860063,-1.0030557456544444,-0.4331024626307014,-1.8063533871245785,-0.11085441873750455,0.5457137373346901,-0.995214842332434
0.14080732374233676,-0.941701756062855,-0.9450949073575615,0.26669364349420094,-1.214143501466048,0.03814547009449555,-0.6902056569394356,0.30908426491146096,-1.23937182904089,-0.7328355678451324,-0.444325159607856,-1.127042262228434,0.21494385944612077,0.2058943731782432,-1.3010431677320156
-0.1615871859578102,-0.7168538485523134,-0.9418084680750171,0.008698406911779316,-1.2647705747549634,-0.10696054808634912,-0.8422986191519065,0.11827236851156085,-0.9880479607368345,-1.1543200722128026,-0.6280963676882988,-1.6307280653253908,-0.14273779948397367,0.17969878813948176,-1.2861945778245312
-0.19756735063704048,-0.9742370412431105,-0.7169504018511932,-0.12145531700638675,-1.2460179248822763,-0.021799988077081587,-0.7805703301760802,-0.13633292602729574,-1.0069780024626804,-1.1361981275509336,-0.6280482138355082,-1.346748365665491,-0.013102291102430476,-0.08166276364633027,-1.345594049894583
0.2442853493011591,-0.5821231370828075,-0.9743452232117304,0.1821318635521826,-1.3396750999739153,0.3089311422896109,-1.2395250457681857,-0.0717642883637219,-0.9125927982322048,-0.8412298306346524,-0.6209219656710803,-1.0533791035398048,0.01778832740253586,-0.004167083339617522,-1.3038227929273272
0.36573591882844325,-0.8916639888099169,-0.5822136031973177,0.28830185366063676,-1.2694784248441775,0.11809573709177724,-0.9881979377969582,0.2572769191844394,-0.8316184581237147,-0.48320068045509107,-0.620471188700247,-0.9466235109981418,0.0010276374003835985,0.33938519255067906,-1.3752018419932008
0.02601006876678953,-0.6807879994370301,-0.8917684400968784,0.1998994770255173,-1.2799400726004821,-0.1365409258498626,-1.007128223538763,0.39678566324176157,-1.0286987013829403,0.11624567349413939,-1.0196988886406104,-0.13927701997805683,-0.42980538087988496,0.28559293925530943,-1.3727488433506276
-0.026527679529646932,-0.9582407414406101,-0.6808829232672414,0.11970177587113459,-1.2803650413025391,-0.07196433306879184,-0.9127418026445072,0.22780265222353022,-0.9640321657309109,0.5755150502843329,-1.4374398848140533,0.5458762875317394,-0.9950168777435828,0.1777379441776017,-1.380001162645378
0.045681244421112426,-0.9392363969354612,-0.9583482006903706,0.21903814491072482,-1.324512963474443,0.2571174136879093,-0.8317664187437454,0.028093639679676628,-1.242449471481556,0.2709576228106735,-1.6575154066003825,0.20626972743228875,-1.3010058730692535,0.13444610267078455,-1.386824644552806
-0.40545789582795316,-0.5731514968516647,-0.9393429975617679,0.11940361842170598,-1.2002111490707335,0.39664334578715066,-1.0288492024476914,-0.24113548910304236,-0.9174324272402197,0.16190441060196714,-1.5878828677871086,0.18009054677585398,-1.28614948230866,0.023460637957138698,-1.2781010629991794
-0.3133097646533841,-0.9199731068352804,-0.5732415576240848,-0.14783184002799282,-1.1766493934432072,0.22763951537801563,-0.9641818332176414,-0.42008293657084006,-0.9237193972377958,-0.087741013690255,-1.6002965578309678,-0.0811073333525146,-1.3455801604770181,-0.029213689408879313,-1.241283103620839
1.11241670378366,0.3683983962868654,-0.9200788371388735,0.21002563915242092,-0.664485982617204,0.027905897875509202,-1.2426027278809182,0.24554297759305846,0.04760317195154108,0.287941899763681,-1.2587127944479708,-0.0036601829322899103,-1.3037869585680675,0.36587255059522744,-0.778611207943241
-0.006640970590217535,0.07212533595891159,0.36835087509380454,0.19437716008031003,-0.6630759022039657,-0.24135640102556077,-0.9175814940373138,0.49439837854132773,-0.1118094473335952,0.4263311788593668,-1.307887558940045,0.3396769512509376,-1.3752035073211355,0.19640397381223182,-0.8012211962871667
0.08249594959805108,-0.9228822410917665,0.07206442903722002,0.24662829855453539,-0.6668632104532919,-0.420325895543163,-0.9238685450764977,0.7413748318574498,-0.31553256123340845,0.40400433735874675,-1.3088419552260593,0.2859183841163453,-1.3727492199715399,0.22211067609376195,-0.8016594150835267
0.9583824870507482,-0.16280256773978202,-0.9229881028311427,0.6840534640512769,-0.4649748922785156,0.24538202642743207,0.047466544856938186,0.6452599371799698,-0.4561099317007878,0.6745900420668675,-1.1476602685932724,0.1781309307473828,-1.3800053493437368,0.6703429078255907,-0.6050026425312937
0.20657067412027952,-0.28267129600685426,-0.16287408879278614,0.977376937269091,-0.616245817657637,0.49426808736832195,-0.11194812932188174,0.7783006031437881,-0.5501878290082884,0.6983822492801345,-1.1466189200589525,0.13486619976009226,-1.3868324160346615,0.7435636243773395,-0.6137081305340072
-0.4289181134819767,-0.39505109912923164,-0.28274823277422034,0.9219699774040514,-0.5624033986548865,0.7412749691831115,-0.31567386929572755,0.4591863839002117,-0.20057340537902196,0.6016658748007836,-1.100667957399527,0.02395023713976387,-1.278051715475496,0.732886888495439,-0.6051148713848868
0.7247105223974974,0.10552438001565133,-0.39513311325849665,0.7361562273664932,-0.7335600395869728,0.6451482327615893,-0.4562530518627508,0.3133788045967736,-0.3855276875816779,0.9353323643780665,-1.060470508479673,-0.02869110414086474,-1.2412144134191865,1.2052895152884595,-0.6641253629593747
0.569641891461778,-0.8591855425884907,0.10546498207536958,1.012348057214063,-0.7435436469445821,0.7782052898739267,-0.55033216187272,0.5399294538964131,-0.30895733113882834,1.053041547757414,-1.0345454555184481,0.36614772219702857,-0.7782994484994415,0.9582729104141685,-0.8385906933434799
0.6442688341813488,-0.9369003463348297,-0.8592885264869997,1.2815857721780899,-0.7590525894991547,0.45905175446694824,-0.20071323157093265,1.2095809938705657,-1.1786776120651872,1.1538106357023985,-1.0050249606065949,0.19678527121049053,-0.8009213152236689,1.2545017080738308,-0.8516902186044709
0.9492398038781267,-0.7143647277066589,-0.9370068414174889,1.2772040100931106,-0.7626984177125524,0.31322621107959453,-0.38566989790972517,1.3496836846833526,-0.9827787597760007,1.487821494896489,-0.9310544130598897,0.22247587526127066,-0.8013597642425941,1.6489564972782969,-0.8154525850044132
-0.5936501966832486,0.4815902139524024,-0.7144611685461199,0.8936866766043678,-0.45403278491837573,0.5398047723361747,-0.30909855444374956,0.6238079740607066,-0.0061257641326931175,1.2826449586360464,-0.8224166972008571,0.6704274118725438,-0.6045996761159467,0.9426270297226956,-0.6009598016021898
-0.9070860869654688,-0.7061867585887267,0.4815478068083638,0.6645178148050483,-0.2113949228346572,1.2095388160904172,-1.1788300464192702,-0.3442127554630689,0.27387204483618227,0.9379478341114391,-0.6397505498327605,0.7436022756354822,-0.613309737632615,0.4358022731686585,-0.2882303743221922
-0.20519306421492423,-0.3308978942809154,-0.7062828299444579,0.21884817914420143,-0.2612082400264233,1.3496587681217675,-0.9829286689139747,-1.0645604540616282,-0.7441559575702438,1.01040068731743,-0.6676495795956275,0.7329322258137383,-0.6047119639300746,0.5376194556183623,-0.3356693528862206
1.779281760711949,0.9082058000240659,-0.33097700994418433,0.7985854417710332,0.2636661743248881,0.6236936266736446,-0.006263083815197039,0.41611124343098643,0.9073930267393266,1.7674693417897192,-0.41730031433175724,1.205039021332497,-0.6637534572481302,1.017554413860364,0.08971847499929626
-1.6410205970695617,2.2953603638312896,0.9081826675331411,-0.29667230630954894,0.7166634340636548,-0.3444463669220005,0.2737383344396412,-0.041852185961714014,1.421392742172729,0.77131646280545,-0.10230099923477243,0.9581771049227472,-0.8383104447137084,0.0114827796517255,0.574695028780467
-0.15577861161663628,0.4258964029463352,2.2953999035068433,-0.8262682361694661,0.5069132941683653,-1.0648828152725813,-0.7443027907629681,-0.011018355610467236,1.4175944963875042,0.7173606707388018,-0.09532861389258707,1.2542203961145906,-0.8514168519394512,-0.35261850012941703,0.50644406697033
0.8514277200197861,-0.03593436967840543,0.4258514795349056,-0.1336939113572271,0.646067188513412,0.4159713069660737,0.9072674826866421,-0.589984479428505,0.6863152090435002,0.9955488091106929,-0.04899761435964037,1.6484281670843757,-0.8151601805412936,-0.3971327412509053,0.47730541598985515
0.3075719066960945,-0.48357781668912503,-0.03600015877836179,0.44844835939122407,0.5057782282245562,-0.04204854537470101,1.4212738237860263,0.6259061664369725,-0.5023292273162159,0.7600951697295393,-0.10972050619555981,0.9425410221040197,-0.6005547112405,0.013013085638375874,0.4552093285863686
-0.622443252359796,-0.11050884668250117,-0.48366383048888495,0.24847522023238997,0.5795749126624439,-0.01121091617075731,1.417475529039864,0.334714873060212,-0.1199410801459649,0.46017019619726457,-0.05438614292617065,0.43603365289089685,-0.2876609884724985,0.14255392837812847,0.3873670427099151
1.0945420365696912,0.6497838641445178,-0.11057800508546081,-0.07969611685503333,0.24116634164938772,-0.590248370958572,0.6861868152075726,0.48641432935893036,0.06106804924473871,1.0113355392473893,0.002167867938152186,0.5377870746730736,-0.33512488957164416,0.7340628645764502,0.5064848349063509
1.0052566723736596,-0.922738829172071,0.6497490560530438,1.1885702319464515,-0.37033803654326863,0.6257920775557034,-0.5024729432637511,0.9217584963465598,0.23083235185922635,1.11283298569373,0.03779054360662309,1.0174214846915752,0.09048642000339979,0.38180434950102743,0.21395581266795835
-2.3066248651652423,2.19061488976154,-0.9228446844320425,0.15774630570104178,0.8371035547081186,0.3345649082330238,-0.1200798669543151,-0.12914397042955586,1.7716824088463257,0.07224222684372894,0.5281310810996178,0.011979879692484067,0.5757177609987669,0.07888810732778313,0.6255282162519817
