Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
-0.0021037844532540498,0.01339053523383262,0.014438265256826007,0.0022435079530671418,0.0061714055258859524,0.0024765319557752525,0.005499221360837422,0.002010483950359028,0.00805054527838605,-0.003799926770069195,0.008016793376071007,-0.008295435666544055,0.006601716076973002,0.0006955821264056661,0.006964988085036629
-0.004094906851719525,0.0019911223984654756,0.01339053523383262,0.0021372845458755797,0.006293437593428362,0.0025785492665494915,0.005334464912208387,0.001696019825201665,0.008365269409602796,-0.003478583958426099,0.007899161218851357,-0.008295188040664096,0.006601703056889508,0.0013380201238119024,0.006121919301435497
-0.004265360161947461,0.00017045331022793545,0.0019911223984654756,0.00019289951185685132,0.0061423231687461576,0.0038738161793540455,0.0072269325111428955,-0.003488017155640345,0.001201806437621577,-0.0029668326845825104,0.007569611372488852,-0.00715628638535159,0.0066582220172441585,0.0012226210161865726,0.00623397114417873
-0.004701202073243428,0.0004358419112959668,0.00017045331022793545,-0.0011716695393055537,0.006173729812932555,0.002010483950359028,0.00805054527838605,-0.004353823028970138,0.0003126783219893623,-0.0023802372757249705,0.007039126849496559,-0.004254216694006749,0.008018776420775923,-0.0005062578574431897,0.005904393176307406
-0.005955705103650305,0.0012545030304068772,0.0004358419112959668,-0.0016390346438726984,0.006453391797748531,0.001696019825201665,0.008365269409602796,-0.004974089112947065,0.0008775915951134437,-0.002654938290800279,0.007102520800592475,-0.0034547733902457506,0.008530797065042409,-0.001855103191354805,0.005918785410300562
-0.0008772251010286544,0.00507848000262165,0.0012545030304068772,-0.003666363957473903,0.0018479918042097452,-0.003488017155640345,0.001201806437621577,-0.0038447107593074623,0.0026453587303790797,-0.0017410114792726819,0.006360224656097655,-0.0019518182493646673,0.0072632754582549605,-0.0015302047091806934,0.005898146242295545
-0.005086597501135809,0.004209372400107154,0.00507848000262165,-0.004163499465454196,0.0017417183970951057,-0.004353823028970138,0.0003126783219893623,-0.0039731759019382565,0.0027161591498707743,-0.002361330084839637,0.006221452852501029,-0.0008534057059679511,0.008684720296158119,-0.0038692544637113184,0.001770323885528768
-0.0011400098687098172,0.0039465876324259914,0.004209372400107154,-0.003671016634952578,0.0021377307238670974,-0.004974089112947065,0.0008775915951134437,-0.002367944156958094,0.0023580862925024217,-0.0015179951268996686,0.005425500834051982,0.0006955821264056661,0.006964988085036629,-0.0037315723802049993,0.0019580380131963937
0.01383099898753006,0.014971008856239877,0.0039465876324259914,-0.0006549567767063245,0.007405903961694676,-0.0038447107593074623,0.0026453587303790797,0.0025347972058948113,0.009979830635019263,8.364571746413424e-05,0.006398952336808005,0.0013380201238119024,0.006121919301435497,-0.0011707286888836303,0.006896979234849436
-0.002216147899322757,0.01604714688685282,0.014971008856239877,-0.0002407810810528792,0.007201014305354378,-0.0039731759019382565,0.0027161591498707743,0.0034916137398324954,0.008970322387766362,0.00017231846812466254,0.006354553004178814,0.0012226210161865726,0.00623397114417873,-0.0008779840799372444,0.0067863367256652
0.0018531813699256064,0.004069329269248363,0.01604714688685282,0.0010606999978764393,0.0066458143112604635,-0.002367944156958094,0.0023580862925024217,0.00448934415271097,0.008342046898996943,-0.00022395072274957335,0.006033995017568041,-0.0005062578574431897,0.005904393176307406,5.835641194404632e-05,0.006621069037520836
0.00963730120037701,0.007784119830451403,0.004069329269248363,0.002813121048110717,0.007378494379922151,0.0025347972058948113,0.009979830635019263,0.0030914448903266198,0.006022959098255626,0.0002154127748679986,0.006528603706893651,-0.001855103191354805,0.005918785410300562,0.0022859287410908055,0.006878517635522137
0.0017243551414008807,0.007912946058976128,0.007784119830451403,0.003948279821866831,0.00637588020535525,0.0034916137398324954,0.008970322387766362,0.004404945903901165,0.004531810401010626,0.0005636891761285926,0.006464918467743459,-0.0015302047091806934,0.005898146242295545,0.0026575830614378815,0.006748172139121074
-0.013396707148136719,0.0151210622895376,0.007912946058976128,0.0019054969419623478,0.009520287302523855,0.00448934415271097,0.008342046898996943,-0.0006783502687862762,0.011703466585416348,-0.0011994149616367852,0.0066778988454952665,-0.0038692544637113184,0.001770323885528768,0.001470424540437752,0.008766693099309412
-0.007778516938948009,0.00561819020918871,0.0151210622895376,-0.0016960890457839968,0.008085955078492907,0.0030914448903266198,0.006022959098255626,-0.006483622981894616,0.007643244988944752,-0.0016047529963292108,0.006905364930010284,-0.0037315723802049993,0.0019580380131963937,0.0005220663875465817,0.009430114136517034
-0.0022296553272689807,0.005548861611679028,0.00561819020918871,-0.0016983402837750343,0.008086130706514517,0.004404945903901165,0.004531810401010626,-0.0078016264714512356,0.005583561778144463,-0.0014715207445827432,0.006871535309661543,-0.0011707286888836303,0.006896979234849436,-0.0017723128002818528,0.007384187725680383
-0.014424149899951572,0.012194494572682592,0.005548861611679028,-0.004411228828754564,0.009296256104473091,-0.0006783502687862762,0.011703466585416348,-0.008144107388722854,0.006105462042591144,-0.0021971485830116085,0.007678278705157006,-0.0008779840799372444,0.0067863367256652,-0.003516313086085969,0.008810397301217254
0.006928091011171708,0.02135224091112328,0.012194494572682592,-0.004862763860288781,0.008509965486936884,-0.006483622981894616,0.007643244988944752,-0.0032419047386829485,0.010712050907031884,-0.0013664847912676702,0.008008491702049696,5.835641194404632e-05,0.006621069037520836,-0.0027913259944793837,0.009507132987784122
-0.015651552577933034,0.02257964358910474,0.02135224091112328,-0.007758748480177766,0.008772514197013663,-0.0078016264714512356,0.005583561778144463,-0.0077158704889042995,0.012696882910591099,-0.002059045325145008,0.008814561679116078,0.0022859287410908055,0.006878517635522137,-0.006404019391380819,0.008773703557158894
0.027254393419366148,0.04290594599729918,0.02257964358910474,-0.0009835650522606223,0.016146206313115623,-0.008144107388722854,0.006105462042591144,0.006176977284201607,0.021462832510037454,-4.96440022596649e-05,0.011804196611148777,0.0026575830614378815,0.006748172139121074,-0.002756871065957208,0.015468105296024545
-0.0011899641668893094,0.028444357586255457,0.04290594599729918,0.00011452707641582738,0.015812250206989703,-0.0032419047386829485,0.010712050907031884,0.0034709588915146014,0.021829411428118246,0.00022868695018651356,0.011721947282149174,0.001470424540437752,0.008766693099309412,-0.0010130506400647219,0.014739608804871053
0.004569055393707087,0.005759019560596396,0.028444357586255457,0.0012476455299118385,0.01585421186847277,-0.0077158704889042995,0.012696882910591099,0.010211161548727974,0.015038131234368368,0.0006364773260734353,0.011769876773701145,0.0005220663875465817,0.009430114136517034,0.0007508882646002922,0.014532402970826976
-0.010945702167223544,0.01551475756093063,0.005759019560596396,0.0018273868186998435,0.015217333052465594,0.006176977284201607,0.021462832510037454,-0.002522203646801922,0.00784270821001852,-0.0011332870421232508,0.01149278217491505,-0.0017723128002818528,0.007384187725680383,-0.0004942612839646455,0.015188911648950603
0.0010870868068264445,0.012032788974049989,0.01551475756093063,0.0008538861179756329,0.015011200920052507,0.0034709588915146014,0.021829411428118246,-0.0017631866555633377,0.008140636931556162,-0.0008973417059697363,0.011502744278350059,-0.003516313086085969,0.008810397301217254,0.0017216296741464998,0.013894278668097764
0.012799164712373303,0.011712077905546858,0.012032788974049989,0.005595672333026689,0.01313037486447977,0.010211161548727974,0.015038131234368368,0.0009801831173254013,0.011872794409134082,-0.00011548575293775802,0.012062469978500998,-0.0027913259944793837,0.009507132987784122,0.0025603544886038704,0.014427902399569602
0.006794735328180345,0.006004429384192957,0.011712077905546858,0.0021857293178290556,0.00805735695098514,-0.002522203646801922,0.00784270821001852,0.006893662282460032,0.00585666561475999,-0.00031852617238037687,0.011908621673248371,-0.006404019391380819,0.008773703557158894,0.005766967046620068,0.011994902245835125
-0.00125581054670754,0.008050545874887885,0.006004429384192957,0.002174754921192684,0.0080629172473749,-0.0017631866555633377,0.008140636931556162,0.006112696497948703,0.0070522666645413705,-0.0005313951501024069,0.011895924528845945,-0.002756871065957208,0.015468105296024545,0.001694080765752398,0.007469461981136292
0.0062004524532586905,0.0074562629999662304,0.008050545874887885,0.002446654431117951,0.008186368700420133,0.0009801831173254013,0.011872794409134082,0.003913125744910499,0.00448628129122114,0.0008684019642829794,0.011408629449931283,-0.0010130506400647219,0.014739608804871053,0.0027498545686306837,0.007516029936945839
0.004258511117747648,0.0019419413355110425,0.0074562629999662304,0.00498068997861315,0.004908823788974685,0.006893662282460032,0.00585666561475999,0.003067717674766266,0.003868133432167503,0.0017281896826183835,0.011157657190332971,0.0007508882646002922,0.014532402970826976,0.0027054911006364783,0.00750440995014025
-0.0006085283645658597,0.004867039482313508,0.0019419413355110425,0.004698087450047766,0.005216949028876762,0.006112696497948703,0.0070522666645413705,0.003283478402146826,0.003507644728552851,0.0018439844656686064,0.011121777243718602,-0.0004942612839646455,0.015188911648950603,0.004182230215301862,0.004954111940068544
-0.018302557915106658,0.017694029550540797,0.004867039482313508,-0.0004855329878655608,0.009362323378166433,0.003913125744910499,0.00448628129122114,-0.004884191720641623,0.011872717962925388,0.0015669553217289576,0.011596344317452524,0.0017216296741464998,0.013894278668097764,0.0014122809693114182,0.009912423210809488
-0.012485885273632523,0.005816672641474134,0.017694029550540797,-0.003698969754834372,0.009667622130429578,0.003067717674766266,0.003868133432167503,-0.010465657184435014,0.009018351378336271,0.00018024272995722683,0.012057543337689552,0.0025603544886038704,0.014427902399569602,-0.0021998690286894134,0.009675581926885723
0.006872310218551519,0.01935819549218404,0.005816672641474134,-0.002344282960624529,0.010602702144084531,0.003283478402146826,0.003507644728552851,-0.007972044323395888,0.013180461542745549,0.0017890900725632663,0.011258832892168296,0.005766967046620068,0.011994902245835125,-0.0021887869014935316,0.009687638023153632
-0.00015587392581708706,0.007028184144368606,0.01935819549218404,-0.003403670690470492,0.009870453691886119,-0.004884191720641623,0.011872717962925388,-0.0019231496602993637,0.009799356143118335,-0.0001687861663783934,0.008546400207064927,0.001694080765752398,0.007469461981136292,-0.0020316530985091813,0.009714177232870467
-0.002304264825641438,0.002148390899824351,0.007028184144368606,-0.0044974666810353395,0.009191850799462742,-0.010465657184435014,0.009018351378336271,0.0014707238223643313,0.004799661192336172,-0.00024837907057497405,0.008561816884198097,0.0027498545686306837,0.007516029936945839,-0.0032466127097806282,0.009020026821919566
-0.0007447420181020521,0.0015595228075393859,0.002148390899824351,-0.004520168956624705,0.009180485982827934,-0.007972044323395888,0.013180461542745549,-0.0010682935898535257,0.0011101396665731558,-0.0006279360285613411,0.00844886438085051,0.0027054911006364783,0.00750440995014025,-0.003961363157759157,0.008510010762625777
0.007477355465352466,0.008222097483454519,0.0015595228075393859,-0.0002235167265481846,0.007274965827276761,-0.0019231496602993637,0.009799356143118335,0.0014761162072029922,0.005255395543817299,0.0006879966594798027,0.0081475761832059,0.004182230215301862,0.004954111940068544,-0.002806236896342253,0.009528765790223548
-0.000721471101675172,0.008198826567027638,0.008222097483454519,0.0017372189687780407,0.004276470701731715,0.0014707238223643313,0.004799661192336172,0.0020037141151917474,0.0047403267404821136,0.000558813951729687,0.008155095913274365,0.0014122809693114182,0.009912423210809488,-0.0002946530658520411,0.006643771203773785
-0.001298131604388773,0.0005766605027136011,0.008198826567027638,0.0003754786649546587,0.0035541294107567694,-0.0010682935898535257,0.0011101396665731558,0.0018192509197628402,0.0049085379310405625,-0.0004481357851818898,0.007358926828368316,-0.0021998690286894134,0.009675581926885723,0.0013035974583256377,0.004068950890905473
-0.007612350526653485,0.006314218922264712,0.0005766605027136011,-0.0008672674351847409,0.004845941636960748,0.0014761162072029922,0.005255395543817299,-0.003210651077572477,0.003822872331621541,-0.0014772133462414491,0.007275037588971357,-0.0021887869014935316,0.009687638023153632,-0.000765639790989363,0.0044318832570154724
0.0038731033664905793,0.011485453893144065,0.006314218922264712,0.00016229393017059526,0.005127610085627633,0.0020037141151917474,0.0047403267404821136,-0.0016791262548505595,0.005752197882170337,-0.0011108623524415835,0.007414840223342044,-0.0020316530985091813,0.009714177232870467,-0.00019007160637398213,0.00477278234275061
-0.0052751624088453125,0.009148265775335892,0.011485453893144065,-0.0005927761349532815,0.005599720678014571,0.0018192509197628402,0.0049085379310405625,-0.003004803189669406,0.00606999267058514,-0.0019305491283061551,0.0071748373501495585,-0.0032466127097806282,0.009020026821919566,-0.0006144855468316786,0.005112144900441011
-0.01040134452209536,0.005126182113250047,0.009148265775335892,-0.003572559466194586,0.005188269382193825,-0.003210651077572477,0.003822872331621541,-0.003934467854816698,0.007231048474902543,-0.002977681674009227,0.00727121235755551,-0.003961363157759157,0.008510010762625777,-0.001994000190259294,0.0063146439618820835
-0.002521480603772315,0.007879863918323045,0.005126182113250047,-0.003872561049877443,0.0050403720521903774,-0.0016791262548505595,0.005752197882170337,-0.006065995844904329,0.003999015752096263,-0.0031143211196668313,0.007241178857553235,-0.002806236896342253,0.009528765790223548,-0.0034224053429914056,0.004752852456877739
